"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"helvetica_natrix","I","0.4",0.73040753128218,"95","0.457188614313159","1.00352461431316",0.488349023504542,-1
"helvetica_natrix","I","0.4",0.73040753128218,"LL","0.49904752","0.92624752",0.488349023504542,-1
"helvetica_natrix","I","0.41",0.733347257571497,"95","0.466093573273235","1.00048937727324",0.488349023504542,-1
"helvetica_natrix","I","0.41",0.733347257571497,"LL","0.5040260462","0.9307376462",0.488349023504542,-1
"helvetica_natrix","I","0.42",0.735875644251413,"95","0.474929120336221","0.996700832336221",0.488349023504542,-1
"helvetica_natrix","I","0.42",0.735875644251413,"LL","0.5088404328","0.9346532328",0.488349023504542,-1
"helvetica_natrix","I","0.43",0.738016691321927,"95","0.483699094570085","0.992203162570086",0.488349023504542,-1
"helvetica_natrix","I","0.43",0.738016691321927,"LL","0.5135050798","0.9380182798",0.488349023504542,-1
"helvetica_natrix","I","0.44",0.739794398783038,"95","0.492407335042799","0.987040551042799",0.488349023504542,-1
"helvetica_natrix","I","0.44",0.739794398783038,"LL","0.5180343872","0.9408567872",0.488349023504542,-1
"helvetica_natrix","I","0.45",0.741232766634748,"95","0.501057680822332","0.981257180822332",0.488349023504542,-1
"helvetica_natrix","I","0.45",0.741232766634748,"LL","0.522442755","0.943192755",0.488349023504542,-1
"helvetica_natrix","I","0.46",0.742355794877056,"95","0.509653970976654","0.974897234976654",0.488349023504542,-1
"helvetica_natrix","I","0.46",0.742355794877056,"LL","0.5267445832","0.9450501832",0.488349023504542,-1
"helvetica_natrix","I","0.47",0.743187483509963,"95","0.518200044573735","0.968004896573735",0.488349023504542,-1
"helvetica_natrix","I","0.47",0.743187483509963,"LL","0.5309542718","0.9464530718",0.488349023504542,-1
"helvetica_natrix","I","0.48",0.743751832533467,"95","0.526699740681545","0.960624348681545",0.488349023504542,-1
"helvetica_natrix","I","0.48",0.743751832533467,"LL","0.5350862208","0.9474254208",0.488349023504542,-1
"helvetica_natrix","I","0.49",0.74407284194757,"95","0.535156898368054","0.952799774368054",0.488349023504542,-1
"helvetica_natrix","I","0.49",0.74407284194757,"LL","0.5391548302","0.9479912302",0.488349023504542,-1
"helvetica_natrix","I","0.5",0.744174511752271,"95","0.543575356701231","0.944575356701231",0.488349023504542,-1
"helvetica_natrix","I","0.5",0.744174511752271,"LL","0.5431745","0.9481745",0.488349023504542,-1
"helvetica_natrix","I","0.51",0.74408084194757,"95","0.535155678749048","0.952798554749049",0.488349023504542,-1
"helvetica_natrix","I","0.51",0.74408084194757,"LL","0.5431612302","0.9519976302",0.488349023504542,-1
"helvetica_natrix","I","0.52",0.743815832533467,"95","0.526745323579474","0.960669931579474",0.488349023504542,-1
"helvetica_natrix","I","0.52",0.743815832533467,"LL","0.5431374208","0.9554766208",0.488349023504542,-1
"helvetica_natrix","I","0.53",0.743403483509963,"95","0.518388474260479","0.968193326260479",0.488349023504542,-1
"helvetica_natrix","I","0.53",0.743403483509963,"LL","0.5431270718","0.9586258718",0.488349023504542,-1
"helvetica_natrix","I","0.54",0.742867794877056,"95","0.510129313860033","0.975372577860034",0.488349023504542,-1
"helvetica_natrix","I","0.54",0.742867794877056,"LL","0.5431541832","0.9614597832",0.488349023504542,-1
"helvetica_natrix","I","0.55",0.742232766634748,"95","0.502012025446106","0.982211525446106",0.488349023504542,-1
"helvetica_natrix","I","0.55",0.742232766634748,"LL","0.543242755","0.963992755",0.488349023504542,-1
"helvetica_natrix","I","0.56",0.741522398783038,"95","0.494080792086668","0.988714008086668",0.488349023504542,-1
"helvetica_natrix","I","0.56",0.741522398783038,"LL","0.5434167872","0.9662391872",0.488349023504542,-1
"helvetica_natrix","I","0.57",0.740760691321926,"95","0.486379796849689","0.994883864849689",0.488349023504542,-1
"helvetica_natrix","I","0.57",0.740760691321926,"LL","0.5437002798","0.9682134798",0.488349023504542,-1
"helvetica_natrix","I","0.58",0.739971644251413,"95","0.478953222803139","1.00072493480314",0.488349023504542,-1
"helvetica_natrix","I","0.58",0.739971644251413,"LL","0.5441172328","0.9699300328",0.488349023504542,-1
"helvetica_natrix","I","0.59",0.739179257571497,"95","0.471845253014988","1.00624105701499",0.488349023504542,-1
"helvetica_natrix","I","0.59",0.739179257571497,"LL","0.5446916462","0.9714032462",0.488349023504542,-1
"helvetica_natrix","I","0.6",0.73840753128218,"95","0.465100070553206","1.01143607055321",0.488349023504542,-1
"helvetica_natrix","I","0.6",0.73840753128218,"LL","0.54544752","0.97264752",0.488349023504542,-1
"helvetica_natrix","I","0.61",0.737680465383461,"95","0.458761858485763","1.01631381448576",0.488349023504542,-1
"helvetica_natrix","I","0.61",0.737680465383461,"LL","0.5464088542","0.9736772542",0.488349023504542,-1
"helvetica_natrix","I","0.62",0.73702205987534,"95","0.452874799880628","1.02087812788063",0.488349023504542,-1
"helvetica_natrix","I","0.62",0.73702205987534,"LL","0.5475996488","0.9745068488",0.488349023504542,-1
"helvetica_natrix","I","0.63",0.736456314757817,"95","0.447483077805773","1.02513284980577",0.488349023504542,-1
"helvetica_natrix","I","0.63",0.736456314757817,"LL","0.5490439038","0.9751507038",0.488349023504542,-1
"helvetica_natrix","I","0.64",0.736007230030893,"95","0.442630875329167","1.02908181932917",0.488349023504542,-1
"helvetica_natrix","I","0.64",0.736007230030893,"LL","0.5507656192","0.9756232192",0.488349023504542,-1
"helvetica_natrix","I","0.65",0.735698805694567,"95","0.438362375518779","1.03272887551878",0.488349023504542,-1
"helvetica_natrix","I","0.65",0.735698805694567,"LL","0.552788795","0.975938795",0.488349023504542,-1
"helvetica_natrix","I","0.66",0.735555041748838,"95","0.434721761442581","1.03607785744258",0.488349023504542,-1
"helvetica_natrix","I","0.66",0.735555041748838,"LL","0.5551374312","0.9761118312",0.488349023504542,-1
"helvetica_natrix","I","0.67",0.735599938193709,"95","0.431753216168541","1.03913260416854",0.488349023504542,-1
"helvetica_natrix","I","0.67",0.735599938193709,"LL","0.5578355278","0.9761567278",0.488349023504542,-1
"helvetica_natrix","I","0.68",0.735857495029177,"95","0.429500922764631","1.04189695476463",0.488349023504542,-1
"helvetica_natrix","I","0.68",0.735857495029177,"LL","0.5609070848","0.9760878848",0.488349023504542,-1
"helvetica_natrix","I","0.69",0.736351712255243,"95","0.428009064298819","1.04437474829882",0.488349023504542,-1
"helvetica_natrix","I","0.69",0.736351712255243,"LL","0.5643761022","0.9759197022",0.488349023504542,-1
"helvetica_natrix","I","0.7",0.737106589871908,"95","0.427321823839076","1.04656982383908",0.488349023504542,-1
"helvetica_natrix","I","0.7",0.737106589871908,"LL","0.56826658","0.97566658",0.488349023504542,-1
"helvetica_natrix","I","0.71",0.73814612787917,"95","0.427483384453372","1.04848602045337",0.488349023504542,-1
"helvetica_natrix","I","0.71",0.73814612787917,"LL","0.5726025182","0.9753429182",0.488349023504542,-1
"helvetica_natrix","I","0.72",0.739494326277031,"95","0.428537929209677","1.05012717720968",0.488349023504542,-1
"helvetica_natrix","I","0.72",0.739494326277031,"LL","0.5774079168","0.9749631168",0.488349023504542,-1
"helvetica_natrix","I","0.73",0.74117518506549,"95","0.430529641175961","1.05149713317596",0.488349023504542,-1
"helvetica_natrix","I","0.73",0.74117518506549,"LL","0.5827067758","0.9745415758",0.488349023504542,-1
"helvetica_natrix","I","0.74",0.743212704244548,"95","0.433502703420193","1.05259972742019",0.488349023504542,-1
"helvetica_natrix","I","0.74",0.743212704244548,"LL","0.5885230952","0.9740926952",0.488349023504542,-1
"helvetica_natrix","I","0.75",0.745630883814203,"95","0.437501299010345","1.05343879901034",0.488349023504542,-1
"helvetica_natrix","I","0.75",0.745630883814203,"LL","0.594880875","0.973630875",0.488349023504542,-1
"helvetica_natrix","I","0.76",0.748453723774457,"95","0.442569611014385","1.05401818701439",0.488349023504542,-1
"helvetica_natrix","I","0.76",0.748453723774457,"LL","0.6018041152","0.9731705152",0.488349023504542,-1
"helvetica_natrix","I","0.77",0.751705224125309,"95","0.448751822500285","1.05434173050028",0.488349023504542,-1
"helvetica_natrix","I","0.77",0.751705224125309,"LL","0.6093168158","0.9727260158",0.488349023504542,-1
"helvetica_natrix","I","0.78",0.755409384866759,"95","0.456092116536013","1.05441326853601",0.488349023504542,-1
"helvetica_natrix","I","0.78",0.755409384866759,"LL","0.6174429768","0.9723117768",0.488349023504542,-1
"helvetica_natrix","I","0.79",0.759590205998807,"95","0.46463467618954","1.05423664018954",0.488349023504542,-1
"helvetica_natrix","I","0.79",0.759590205998807,"LL","0.6262065982","0.9719421982",0.488349023504542,-1
"helvetica_natrix","I","0.8",0.764271687521453,"95","0.474423684528836","1.05381568452884",0.488349023504542,-1
"helvetica_natrix","I","0.8",0.764271687521453,"LL","0.63563168","0.97163168",0.488349023504542,-1
"helvetica_natrix","I","0.81",0.769477829434698,"95","0.48550332462187","1.05315424062187",0.488349023504542,-1
"helvetica_natrix","I","0.81",0.769477829434698,"LL","0.6457422222","0.9713946222",0.488349023504542,-1
"helvetica_natrix","I","0.82",0.775232631738541,"95","0.497917779536614","1.05225614753661",0.488349023504542,-1
"helvetica_natrix","I","0.82",0.775232631738541,"LL","0.6565622248","0.9712454248",0.488349023504542,-1
"helvetica_natrix","I","0.83",0.781560094432982,"95","0.511711232341036","1.05112524434104",0.488349023504542,-1
"helvetica_natrix","I","0.83",0.781560094432982,"LL","0.6681156878","0.9711984878",0.488349023504542,-1
"helvetica_natrix","I","0.84",0.788484217518021,"95","0.526927866103107","1.04976537010311",0.488349023504542,-1
"helvetica_natrix","I","0.84",0.788484217518021,"LL","0.6804266112","0.9712682112",0.488349023504542,-1
"helvetica_natrix","I","0.85",0.796029000993658,"95","0.543611863890797","1.0481803638908",0.488349023504542,-1
"helvetica_natrix","I","0.85",0.796029000993658,"LL","0.693518995","0.971468995",0.488349023504542,-1
"helvetica_natrix","I","0.86",0.804218444859894,"95","0.561807408772076","1.04637406477208",0.488349023504542,-1
"helvetica_natrix","I","0.86",0.804218444859894,"LL","0.7074168392","0.9718152392",0.488349023504542,-1
"helvetica_natrix","I","0.87",0.813076549116727,"95","0.581558683814913","1.04435031181491",0.488349023504542,-1
"helvetica_natrix","I","0.87",0.813076549116727,"LL","0.7221441438","0.9723213438",0.488349023504542,-1
"helvetica_natrix","I","0.88",0.822627313764159,"95","0.60290987208728","1.04211294408728",0.488349023504542,-1
"helvetica_natrix","I","0.88",0.822627313764159,"LL","0.7377249088","0.9730017088",0.488349023504542,-1
"helvetica_natrix","I","0.89",0.832894738802189,"95","0.625905156657145","1.03966580065714",0.488349023504542,-1
"helvetica_natrix","I","0.89",0.832894738802189,"LL","0.7541831342","0.9738707342",0.488349023504542,-1
"helvetica_natrix","I","0.9",0.843902824230818,"95","0.650588720592479","1.03701272059248",0.488349023504542,-1
"helvetica_natrix","I","0.9",0.843902824230818,"LL","0.77154282","0.97494282",0.488349023504542,-1
"helvetica_natrix","I","0.91",0.855675570050044,"95","0.677004746961252","1.03415754296125",0.488349023504542,-1
"helvetica_natrix","I","0.91",0.855675570050044,"LL","0.7898279662","0.9762323662",0.488349023504542,-1
"helvetica_natrix","I","0.92",0.868236976259869,"95","0.705197418831433","1.03110410683143",0.488349023504542,-1
"helvetica_natrix","I","0.92",0.868236976259869,"LL","0.8090625728","0.9777537728",0.488349023504542,-1
"helvetica_natrix","I","0.93",0.881611042860291,"95","0.735210919270993","1.02785625127099",0.488349023504542,-1
"helvetica_natrix","I","0.93",0.881611042860291,"LL","0.8292706398","0.9795214398",0.488349023504542,-1
"helvetica_natrix","I","0.94",0.895821769851312,"95","0.767089431347903","1.0244178153479",0.488349023504542,-1
"helvetica_natrix","I","0.94",0.895821769851312,"LL","0.8504761672","0.9815497672",0.488349023504542,-1
"helvetica_natrix","I","0.95",0.910893157232932,"95","0.80087713813013","1.02079263813013",0.488349023504542,-1
"helvetica_natrix","I","0.95",0.910893157232932,"LL","0.872703155","0.983853155",0.488349023504542,-1
"helvetica_natrix","I","0.96",0.926849205005149,"95","0.836618222685646","1.01698455868565",0.488349023504542,-1
"helvetica_natrix","I","0.96",0.926849205005149,"LL","0.8959756032","0.9864460032",0.488349023504542,-1
"helvetica_natrix","I","0.97",0.943713913167964,"95","0.874356868082422","1.01299741608242",0.488349023504542,-1
"helvetica_natrix","I","0.97",0.943713913167964,"LL","0.9203175118","0.9893427118",0.488349023504542,-1
"helvetica_natrix","I","0.98",0.961511281721378,"95","0.914137257388426","1.00883504938843",0.488349023504542,-1
"helvetica_natrix","I","0.98",0.961511281721378,"LL","0.9457528808","0.9925576808",0.488349023504542,-1
"helvetica_natrix","I","0.99",0.98026531066539,"95","0.956003573671628","1.00450129767163",0.488349023504542,-1
"helvetica_natrix","I","0.99",0.98026531066539,"LL","0.9723057102","0.9961053102",0.488349023504542,-1
"helvetica_natrix","I","1",1,"95","1","1",0.488349023504542,-1
"helvetica_natrix","I","1",1,"LL","1","1",0.488349023504542,-1
"helvetica_natrix","II","0",0,"95","0","0",0.2549829981248,-1
"helvetica_natrix","II","0",0,"LL","0","0",0.2549829981248,-1
"helvetica_natrix","II","0.01",0.034452663362871,"95","0.0180481570869425","0.0508583410869425",0.2549829981248,-1
"helvetica_natrix","II","0.01",0.034452663362871,"LL","0.023879543986","0.039790823986",0.2549829981248,-1
"helvetica_natrix","II","0.02",0.0676273335264922,"95","0.0355988929327845","0.0996579649327845",0.2549829981248,-1
"helvetica_natrix","II","0.02",0.0676273335264922,"LL","0.046906373144","0.078195813144",0.2549829981248,-1
"helvetica_natrix","II","0.03",0.0995480104908633,"95","0.0526624575031088","0.146436625503109",0.2549829981248,-1
"helvetica_natrix","II","0.03",0.0995480104908633,"LL","0.069098007474","0.115238967474",0.2549829981248,-1
"helvetica_natrix","II","0.04",0.130238694255985,"95","0.0692491007634984","0.191232076763498",0.2549829981248,-1
"helvetica_natrix","II","0.04",0.130238694255985,"LL","0.090471966976","0.150944286976",0.2549829981248,-1
"helvetica_natrix","II","0.05",0.159723384821856,"95","0.0853690726795361","0.234082072679536",0.2549829981248,-1
"helvetica_natrix","II","0.05",0.159723384821856,"LL","0.11104577165","0.18533577165",0.2549829981248,-1
"helvetica_natrix","II","0.06",0.188026082188477,"95","0.101032623216805","0.275024367216805",0.2549829981248,-1
"helvetica_natrix","II","0.06",0.188026082188477,"LL","0.130836941496","0.218437421496",0.2549829981248,-1
"helvetica_natrix","II","0.07",0.215170786355849,"95","0.116250002340888","0.314096714340888",0.2549829981248,-1
"helvetica_natrix","II","0.07",0.215170786355849,"LL","0.149862996514","0.250273236514",0.2549829981248,-1
"helvetica_natrix","II","0.08",0.241181497323971,"95","0.131031460017367","0.351336868017367",0.2549829981248,-1
"helvetica_natrix","II","0.08",0.241181497323971,"LL","0.168141456704","0.280867216704",0.2549829981248,-1
"helvetica_natrix","II","0.09",0.266082215092842,"95","0.145387246211826","0.386782582211826",0.2549829981248,-1
"helvetica_natrix","II","0.09",0.266082215092842,"LL","0.185689842066","0.310243362066",0.2549829981248,-1
"helvetica_natrix","II","0.1",0.289896939662464,"95","0.159327610889848","0.420471610889848",0.2549829981248,-1
"helvetica_natrix","II","0.1",0.289896939662464,"LL","0.2025256726","0.3384256726",0.2549829981248,-1
"helvetica_natrix","II","0.11",0.312649671032836,"95","0.172862804017015","0.452441708017015",0.2549829981248,-1
"helvetica_natrix","II","0.11",0.312649671032836,"LL","0.218666468306","0.365438148306",0.2549829981248,-1
"helvetica_natrix","II","0.12",0.334364409203958,"95","0.186003075558911","0.482730627558911",0.2549829981248,-1
"helvetica_natrix","II","0.12",0.334364409203958,"LL","0.234129749184","0.391304789184",0.2549829981248,-1
"helvetica_natrix","II","0.13",0.35506515417583,"95","0.198758675481118","0.511376123481118",0.2549829981248,-1
"helvetica_natrix","II","0.13",0.35506515417583,"LL","0.248933035234","0.416049595234",0.2549829981248,-1
"helvetica_natrix","II","0.14",0.374775905948452,"95","0.211139853749219","0.538415949749219",0.2549829981248,-1
"helvetica_natrix","II","0.14",0.374775905948452,"LL","0.263093846456","0.439696566456",0.2549829981248,-1
"helvetica_natrix","II","0.15",0.393520664521824,"95","0.223156860328797","0.563887860328796",0.2549829981248,-1
"helvetica_natrix","II","0.15",0.393520664521824,"LL","0.27662970285","0.46226970285",0.2549829981248,-1
"helvetica_natrix","II","0.16",0.411323429895946,"95","0.234819945185434","0.587829609185434",0.2549829981248,-1
"helvetica_natrix","II","0.16",0.411323429895946,"LL","0.289558124416","0.483793004416",0.2549829981248,-1
"helvetica_natrix","II","0.17",0.428208202070819,"95","0.246139358284715","0.610278950284715",0.2549829981248,-1
"helvetica_natrix","II","0.17",0.428208202070819,"LL","0.301896631154","0.504290471154",0.2549829981248,-1
"helvetica_natrix","II","0.18",0.444198981046441,"95","0.257125349592222","0.631273637592222",0.2549829981248,-1
"helvetica_natrix","II","0.18",0.444198981046441,"LL","0.313662743064","0.523786103064",0.2549829981248,-1
"helvetica_natrix","II","0.19",0.459319766822814,"95","0.267788169073537","0.650851425073537",0.2549829981248,-1
"helvetica_natrix","II","0.19",0.459319766822814,"LL","0.324873980146","0.542303900146",0.2549829981248,-1
"helvetica_natrix","II","0.2",0.473594559399936,"95","0.278138066694243","0.669050066694244",0.2549829981248,-1
"helvetica_natrix","II","0.2",0.473594559399936,"LL","0.3355478624","0.5598678624",0.2549829981248,-1
"helvetica_natrix","II","0.21",0.487047358777809,"95","0.288185292419924","0.685907316419924",0.2549829981248,-1
"helvetica_natrix","II","0.21",0.487047358777809,"LL","0.345701909826","0.576501989826",0.2549829981248,-1
"helvetica_natrix","II","0.22",0.499702164956431,"95","0.297940096216163","0.701460928216163",0.2549829981248,-1
"helvetica_natrix","II","0.22",0.499702164956431,"LL","0.355353642424","0.592230282424",0.2549829981248,-1
"helvetica_natrix","II","0.23",0.511582977935804,"95","0.307412728048541","0.715748656048541",0.2549829981248,-1
"helvetica_natrix","II","0.23",0.511582977935804,"LL","0.364520580194","0.607076740194",0.2549829981248,-1
"helvetica_natrix","II","0.24",0.522713797715927,"95","0.316613437882642","0.728808253882643",0.2549829981248,-1
"helvetica_natrix","II","0.24",0.522713797715927,"LL","0.373220243136","0.621065363136",0.2549829981248,-1
"helvetica_natrix","II","0.25",0.5331186242968,"95","0.32555247568405","0.74067747568405",0.2549829981248,-1
"helvetica_natrix","II","0.25",0.5331186242968,"LL","0.38147015125","0.63422015125",0.2549829981248,-1
"helvetica_natrix","II","0.26",0.542821457678423,"95","0.334240091418346","0.751394075418346",0.2549829981248,-1
"helvetica_natrix","II","0.26",0.542821457678423,"LL","0.389287824536","0.646565104536",0.2549829981248,-1
"helvetica_natrix","II","0.27",0.551846297860796,"95","0.342686535051114","0.760995807051114",0.2549829981248,-1
"helvetica_natrix","II","0.27",0.551846297860796,"LL","0.396690782994","0.658124222994",0.2549829981248,-1
"helvetica_natrix","II","0.28",0.560217144843919,"95","0.350902056547937","0.769520424547937",0.2549829981248,-1
"helvetica_natrix","II","0.28",0.560217144843919,"LL","0.403696546624","0.668921506624",0.2549829981248,-1
"helvetica_natrix","II","0.29",0.567957998627793,"95","0.358896905874397","0.777005681874397",0.2549829981248,-1
"helvetica_natrix","II","0.29",0.567957998627793,"LL","0.410322635426","0.678980955426",0.2549829981248,-1
"helvetica_natrix","II","0.3",0.575092859212416,"95","0.366681332996077","0.783489332996077",0.2549829981248,-1
"helvetica_natrix","II","0.3",0.575092859212416,"LL","0.4165865694","0.6883265694",0.2549829981248,-1
"helvetica_natrix","II","0.31",0.581645726597789,"95","0.374265587878561","0.789009131878561",0.2549829981248,-1
"helvetica_natrix","II","0.31",0.581645726597789,"LL","0.422505868546","0.696982348546",0.2549829981248,-1
"helvetica_natrix","II","0.32",0.587640600783913,"95","0.381659920487431","0.793602832487431",0.2549829981248,-1
"helvetica_natrix","II","0.32",0.587640600783913,"LL","0.428098052864","0.704972292864",0.2549829981248,-1
"helvetica_natrix","II","0.33",0.593101481770786,"95","0.38887458078827","0.79730818878827",0.2549829981248,-1
"helvetica_natrix","II","0.33",0.593101481770786,"LL","0.433380642354","0.712320402354",0.2549829981248,-1
"helvetica_natrix","II","0.34",0.59805236955841,"95","0.395919818746661","0.800162954746661",0.2549829981248,-1
"helvetica_natrix","II","0.34",0.59805236955841,"LL","0.438371157016","0.719050677016",0.2549829981248,-1
"helvetica_natrix","II","0.35",0.602517264146784,"95","0.402805884328187","0.802204884328187",0.2549829981248,-1
"helvetica_natrix","II","0.35",0.602517264146784,"LL","0.44308711685","0.72518711685",0.2549829981248,-1
"helvetica_natrix","II","0.36",0.606520165535908,"95","0.40954302749843","0.803471731498431",0.2549829981248,-1
"helvetica_natrix","II","0.36",0.606520165535908,"LL","0.447546041856","0.730753721856",0.2549829981248,-1
"helvetica_natrix","II","0.37",0.610085073725782,"95","0.416141498222975","0.804001250222975",0.2549829981248,-1
"helvetica_natrix","II","0.37",0.610085073725782,"LL","0.451765452034","0.735774492034",0.2549829981248,-1
"helvetica_natrix","II","0.38",0.613235988716406,"95","0.422611546467402","0.803831194467402",0.2549829981248,-1
"helvetica_natrix","II","0.38",0.613235988716406,"LL","0.455762867384","0.740273427384",0.2549829981248,-1
"helvetica_natrix","II","0.39",0.61599691050778,"95","0.428963422197297","0.802999318197297",0.2549829981248,-1
"helvetica_natrix","II","0.39",0.61599691050778,"LL","0.459555807906","0.744274527906",0.2549829981248,-1
"helvetica_natrix","II","0.4",0.618391839099904,"95","0.43520737537824","0.80154337537824",0.2549829981248,-1
"helvetica_natrix","II","0.4",0.618391839099904,"LL","0.4631617936","0.7478017936",0.2549829981248,-1
"helvetica_natrix","II","0.41",0.620444774492778,"95","0.441353655975816","0.799501119975816",0.2549829981248,-1
"helvetica_natrix","II","0.41",0.620444774492778,"LL","0.466598344466","0.750879224466",0.2549829981248,-1
"helvetica_natrix","II","0.42",0.622179716686403,"95","0.447412513955606","0.796910305955607",0.2549829981248,-1
"helvetica_natrix","II","0.42",0.622179716686403,"LL","0.469882980504","0.753530820504",0.2549829981248,-1
"helvetica_natrix","II","0.43",0.623620665680777,"95","0.453394199283195","0.793808687283195",0.2549829981248,-1
"helvetica_natrix","II","0.43",0.623620665680777,"LL","0.473033221714","0.755780581714",0.2549829981248,-1
"helvetica_natrix","II","0.44",0.624791621475902,"95","0.459308961924165","0.790234017924165",0.2549829981248,-1
"helvetica_natrix","II","0.44",0.624791621475902,"LL","0.476066588096","0.757652508096",0.2549829981248,-1
"helvetica_natrix","II","0.45",0.625716584071776,"95","0.465167051844098","0.786224051844098",0.2549829981248,-1
"helvetica_natrix","II","0.45",0.625716584071776,"LL","0.47900059965","0.75917059965",0.2549829981248,-1
"helvetica_natrix","II","0.46",0.626419553468401,"95","0.470978719008578","0.781816543008578",0.2549829981248,-1
"helvetica_natrix","II","0.46",0.626419553468401,"LL","0.481852776376","0.760358856376",0.2549829981248,-1
"helvetica_natrix","II","0.47",0.626924529665775,"95","0.476754213383188","0.777049245383188",0.2549829981248,-1
"helvetica_natrix","II","0.47",0.626924529665775,"LL","0.484640638274","0.761241278274",0.2549829981248,-1
"helvetica_natrix","II","0.48",0.6272555126639,"95","0.48250378493351","0.77195991293351",0.2549829981248,-1
"helvetica_natrix","II","0.48",0.6272555126639,"LL","0.487381705344","0.761841865344",0.2549829981248,-1
"helvetica_natrix","II","0.49",0.627436502462775,"95","0.488237683625127","0.766586299625127",0.2549829981248,-1
"helvetica_natrix","II","0.49",0.627436502462775,"LL","0.490093497586","0.762184617586",0.2549829981248,-1
"helvetica_natrix","II","0.5",0.6274914990624,"95","0.493966159423622","0.760966159423622",0.2549829981248,-1
"helvetica_natrix","II","0.5",0.6274914990624,"LL","0.492793535","0.762293535",0.2549829981248,-1
"helvetica_natrix","II","0.51",0.627444502462775,"95","0.488244046294579","0.766592662294579",0.2549829981248,-1
"helvetica_natrix","II","0.51",0.627444502462775,"LL","0.492800417586","0.764891537586",0.2549829981248,-1
"helvetica_natrix","II","0.52",0.6273195126639,"95","0.48256451420358","0.77202064220358",0.2549829981248,-1
"helvetica_natrix","II","0.52",0.6273195126639,"LL","0.492837065344","0.767297225344",0.2549829981248,-1
"helvetica_natrix","II","0.53",0.627140529665775,"95","0.476965317116207","0.777260349116207",0.2549829981248,-1
"helvetica_natrix","II","0.53",0.627140529665775,"LL","0.492927478274","0.769528118274",0.2549829981248,-1
"helvetica_natrix","II","0.54",0.626931553468401,"95","0.471484208998044","0.782322032998044",0.2549829981248,-1
"helvetica_natrix","II","0.54",0.626931553468401,"LL","0.493095656376","0.771601736376",0.2549829981248,-1
"helvetica_natrix","II","0.55",0.626716584071776,"95","0.466158943814674","0.787215943814674",0.2549829981248,-1
"helvetica_natrix","II","0.55",0.626716584071776,"LL","0.49336559965","0.77353559965",0.2549829981248,-1
"helvetica_natrix","II","0.56",0.626519621475901,"95","0.46102727553168","0.79195233153168",0.2549829981248,-1
"helvetica_natrix","II","0.56",0.626519621475901,"LL","0.493761308096","0.775347228096",0.2549829981248,-1
"helvetica_natrix","II","0.57",0.626364665680777,"95","0.456126958114644","0.796541446114644",0.2549829981248,-1
"helvetica_natrix","II","0.57",0.626364665680777,"LL","0.494306781714","0.777054141714",0.2549829981248,-1
"helvetica_natrix","II","0.58",0.626275716686403,"95","0.451495745529149","0.800993537529149",0.2549829981248,-1
"helvetica_natrix","II","0.58",0.626275716686403,"LL","0.495026020504","0.778673860504",0.2549829981248,-1
"helvetica_natrix","II","0.59",0.626276774492778,"95","0.447171391740778","0.805318855740778",0.2549829981248,-1
"helvetica_natrix","II","0.59",0.626276774492778,"LL","0.495943024466","0.780223904466",0.2549829981248,-1
"helvetica_natrix","II","0.6",0.626391839099904,"95","0.443191650715115","0.809527650715115",0.2549829981248,-1
"helvetica_natrix","II","0.6",0.626391839099904,"LL","0.4970817936","0.7817217936",0.2549829981248,-1
"helvetica_natrix","II","0.61",0.62664491050778,"95","0.439594276417742","0.813630172417741",0.2549829981248,-1
"helvetica_natrix","II","0.61",0.62664491050778,"LL","0.498466327906","0.783185047906",0.2549829981248,-1
"helvetica_natrix","II","0.62",0.627059988716406,"95","0.436417022814241","0.817636670814241",0.2549829981248,-1
"helvetica_natrix","II","0.62",0.627059988716406,"LL","0.500120627384","0.784631187384",0.2549829981248,-1
"helvetica_natrix","II","0.63",0.627661073725782,"95","0.433697643870196","0.821557395870196",0.2549829981248,-1
"helvetica_natrix","II","0.63",0.627661073725782,"LL","0.502068692034","0.786077732034",0.2549829981248,-1
"helvetica_natrix","II","0.64",0.628472165535908,"95","0.43147389355119","0.82540259755119",0.2549829981248,-1
"helvetica_natrix","II","0.64",0.628472165535908,"LL","0.504334521856","0.787542201856",0.2549829981248,-1
"helvetica_natrix","II","0.65",0.629517264146784,"95","0.429783525822806","0.829182525822806",0.2549829981248,-1
"helvetica_natrix","II","0.65",0.629517264146784,"LL","0.50694211685","0.78904211685",0.2549829981248,-1
"helvetica_natrix","II","0.66",0.63082036955841,"95","0.428664294650626","0.832907430650626",0.2549829981248,-1
"helvetica_natrix","II","0.66",0.63082036955841,"LL","0.509915477016","0.790594997016",0.2549829981248,-1
"helvetica_natrix","II","0.67",0.632405481770787,"95","0.428153954000233","0.836587562000233",0.2549829981248,-1
"helvetica_natrix","II","0.67",0.632405481770787,"LL","0.513278602354","0.792218362354",0.2549829981248,-1
"helvetica_natrix","II","0.68",0.634296600783913,"95","0.428290257837211","0.840233169837211",0.2549829981248,-1
"helvetica_natrix","II","0.68",0.634296600783913,"LL","0.517055492864","0.793929732864",0.2549829981248,-1
"helvetica_natrix","II","0.69",0.636517726597789,"95","0.429110960127142","0.843854504127142",0.2549829981248,-1
"helvetica_natrix","II","0.69",0.636517726597789,"LL","0.521270148546","0.795746628546",0.2549829981248,-1
